Epoch,Loss_l,Top1_l,Top5_l,Loss_t,Top1_t,Top5_t
86,0.013076,0.9964,1.0,2.0142,0.6940000000000001,0.9028
87,0.012859,0.9969,1.0,1.9884,0.6979000000000001,0.9037000000000001
88,0.011103,0.9975,1.0,1.9947,0.6999,0.9018
89,0.010625,0.9972,1.0,2.0317,0.6960999999999999,0.9022
90,0.011182,0.9972,1.0,2.019,0.6962999999999999,0.9046
91,0.010144,0.9978,1.0,2.0396,0.6953,0.9029
92,0.0093074,0.998,1.0,2.0484,0.6965,0.9037999999999999
93,0.0084306,0.9981,1.0,2.0665,0.6988,0.9028
94,0.0074749,0.9984000000000001,1.0,2.0425,0.7003,0.9036
95,0.0084209,0.9979,1.0,2.0856,0.6959000000000001,0.9017000000000001
96,0.0093079,0.9982,1.0,2.0075,0.7009000000000001,0.9089
97,0.0086971,0.9979,1.0,2.0294,0.696,0.9067000000000001
98,0.0069392,0.9986,1.0,2.0199,0.6962,0.9076000000000001
99,0.0070457,0.9984000000000001,1.0,2.0085,0.6984,0.9070999999999999
100,0.0069598,0.9983,1.0,2.0042,0.6998000000000001,0.9067000000000001
101,0.007798,0.9982,1.0,2.0075,0.7018000000000001,0.9054000000000001
102,0.0072623,0.9982,1.0,2.0407,0.6981,0.9061
103,0.0062169,0.9989,1.0,2.0699,0.6986,0.9018999999999999
104,0.0064295,0.9984999999999999,1.0,2.0481,0.7005,0.9041
105,0.0072972,0.9984000000000001,1.0,2.0452,0.6986,0.9037000000000001
106,0.0054555,0.9987999999999999,1.0,2.0421,0.7018000000000001,0.9037000000000001
107,0.0054053,0.9989,1.0,2.0325,0.7034,0.9087000000000001
108,0.0051868,0.9989,1.0,2.0242,0.6995,0.9047
109,0.0063874,0.9986,1.0,2.0714,0.6969,0.9007999999999999
110,0.0052324,0.9987999999999999,1.0,2.0716,0.6998000000000001,0.9012
111,0.0057019,0.9987999999999999,1.0,2.0454,0.7012,0.9024
112,0.0046558,0.9991,1.0,2.0656,0.7004,0.9031999999999999
113,0.0054805,0.9987999999999999,1.0,2.0668,0.6986,0.9039
114,0.0063417,0.9984999999999999,1.0,2.0389,0.6969,0.9059999999999999
115,0.0049838,0.9989,1.0,2.0378,0.7018000000000001,0.9087000000000001
116,0.0046955,0.9989,1.0,2.0303,0.701,0.9059999999999999
117,0.0034626,0.9995,1.0,2.0103,0.7034,0.9062
118,0.0032484,0.9994,1.0,2.0507,0.6992,0.9036
119,0.0042265,0.9992,1.0,2.0525,0.6997,0.9059999999999999
120,0.0040958,0.9991,1.0,2.0348,0.7014,0.9061
121,0.0032711,0.9993000000000001,1.0,2.0455,0.7,0.9076000000000001
122,0.003482,0.9991,1.0,2.032,0.7042,0.9063
123,0.0034212,0.9992,1.0,2.0189,0.7064,0.9073
124,0.004285,0.9992,1.0,2.0792,0.6984999999999999,0.9054000000000001
125,0.0033505,0.9994,1.0,2.0361,0.7017,0.9063
126,0.0035476,0.9991,1.0,2.0264,0.7051000000000001,0.9070999999999999
127,0.0035668,0.9992,1.0,2.043,0.7045,0.9063
128,0.0033238,0.9993000000000001,1.0,2.0178,0.7077,0.9059999999999999
129,0.0033741,0.9993000000000001,1.0,2.0335,0.7034,0.9044
130,0.0030455,0.9994,1.0,2.037,0.706,0.9057
131,0.0027842,0.9995,1.0,2.0332,0.7062999999999999,0.9065000000000001
132,0.0028422,0.9993000000000001,1.0,2.0252,0.7045,0.9070999999999999
133,0.0030684,0.9993000000000001,1.0,2.0356,0.7081000000000001,0.9045000000000001
134,0.0029988,0.9993000000000001,1.0,2.0326,0.7044,0.9055
135,0.0035074,0.9991,1.0,2.0317,0.7033,0.9051
136,0.0029632,0.9994,1.0,2.0354,0.7047,0.9051
137,0.0027563,0.9993000000000001,1.0,2.0396,0.703,0.9051
138,0.002077,0.9995999999999999,1.0,2.0133,0.7034,0.9070999999999999
139,0.0021141,0.9995999999999999,1.0,2.0312,0.706,0.9070999999999999
140,0.0021142,0.9995,1.0,2.0356,0.7073999999999999,0.9073
141,0.0022263,0.9995,1.0,2.0297,0.7062,0.9068
142,0.0021529,0.9995999999999999,1.0,2.0209,0.7067,0.909
143,0.0020482,0.9995,1.0,2.0165,0.7066,0.9068999999999999
144,0.0020829,0.9995,1.0,2.0083,0.7059000000000001,0.9087000000000001
145,0.0025743,0.9994,1.0,2.0179,0.7045999999999999,0.9075
146,0.0018769,0.9995999999999999,1.0,2.0238,0.7082999999999999,0.9079
147,0.0019262,0.9997,1.0,2.006,0.7088,0.9084
148,0.0017926,0.9995999999999999,1.0,2.0091,0.7111,0.9093000000000001
149,0.0020508,0.9995999999999999,1.0,2.0183,0.7071,0.9078
150,0.0019495,0.9995999999999999,1.0,2.0035,0.708,0.9086
151,0.0019112,0.9995999999999999,1.0,1.9962,0.7089,0.9087999999999999
152,0.0016219,0.9995999999999999,1.0,2.0042,0.7073999999999999,0.909
153,0.002068,0.9995999999999999,1.0,1.988,0.7099,0.9096
154,0.0017679,0.9995,1.0,2.0106,0.7097,0.9079999999999999
155,0.0016022,0.9997,1.0,1.9934,0.7123999999999999,0.9085
156,0.0016812,0.9995999999999999,1.0,2.0039,0.7098,0.9084
157,0.0020415,0.9995,1.0,1.9968,0.7087,0.9081
158,0.001889,0.9994,1.0,2.0091,0.7079000000000001,0.9085
159,0.0021061,0.9995999999999999,1.0,2.0008,0.7076,0.9092
160,0.0016607,0.9997,1.0,1.9915,0.7077,0.9081999999999999
161,0.0017705,0.9997,1.0,1.9955,0.7051000000000001,0.9097
162,0.0015106,0.9995999999999999,1.0,1.9904,0.7097,0.9089
163,0.001616,0.9994,1.0,2.0015,0.7068000000000001,0.9075
164,0.0015282,0.9995999999999999,1.0,2.0024,0.7078,0.9087000000000001
165,0.0012619,0.9997,1.0,2.0062,0.7073999999999999,0.9094
166,0.0016111,0.9995999999999999,1.0,2.0228,0.7061,0.9087000000000001
167,0.0014589,0.9995999999999999,1.0,1.9988,0.7089,0.9093000000000001
168,0.0012878,0.9998,1.0,1.9917,0.7094,0.9083
169,0.0013892,0.9995,1.0,1.982,0.7095,0.9098
170,0.0013626,0.9995999999999999,1.0,1.974,0.7104,0.91
171,0.0013663,0.9995999999999999,1.0,1.9758,0.7098,0.9084
172,0.0013326,0.9997,1.0,1.9736,0.7094,0.9096
173,0.0012367,0.9997,1.0,1.9638,0.711,0.9091
174,0.0019051,0.9995,1.0,2.0135,0.7084,0.9078
175,0.0014311,0.9997,1.0,1.9997,0.7084999999999999,0.9096
176,0.0010221,0.9998,1.0,1.9729,0.711,0.9104000000000001
177,0.0015121,0.9995999999999999,1.0,2.001,0.7092,0.9068999999999999
178,0.0011885,0.9997,1.0,2.0013,0.7112999999999999,0.9083
179,0.0013393,0.9995999999999999,1.0,1.9744,0.7112,0.9085
180,0.0013471,0.9995999999999999,1.0,1.9702,0.7081999999999999,0.9097
181,0.0013186,0.9997,1.0,1.9735,0.7081999999999999,0.9081
182,0.0012541,0.9997,1.0,1.9793,0.7098,0.9083
183,0.00096722,0.9998,1.0,1.9689,0.7126,0.9091
184,0.0010778,0.9997,1.0,1.9688,0.7119,0.9096
185,0.0011761,0.9997,1.0,1.9684,0.7112999999999999,0.9098
186,0.00091101,0.9998,1.0,1.9717,0.7112,0.91
187,0.00095977,0.9997,1.0,1.9739,0.7098,0.9093000000000001
188,0.00097886,0.9997,1.0,1.9739,0.7139,0.9105
189,0.001201,0.9997,1.0,1.9892,0.7105,0.9087999999999999
190,0.00095469,0.9997,1.0,1.9771,0.7114,0.9093000000000001
191,0.001014,0.9997,1.0,1.9708,0.7120000000000001,0.9098
192,0.00092319,0.9998,1.0,1.9711,0.7120000000000001,0.909
193,0.00099218,0.9997,1.0,1.9688,0.7142000000000001,0.9101
194,0.0013555,0.9995999999999999,1.0,1.9739,0.7121999999999999,0.9089
195,0.00088246,0.9997,1.0,1.9634,0.7119,0.9098999999999999
196,0.0011974,0.9997,1.0,1.9701,0.7123,0.9107999999999999
197,0.0010283,0.9997,1.0,1.9552,0.7127,0.9104000000000001
198,0.00093096,0.9997,1.0,1.9589,0.7145999999999999,0.9102
199,0.00099488,0.9997,1.0,1.9545,0.7140000000000001,0.9102
