Epoch,Loss_l,Top1_l,Top5_l,Loss_t,Top1_t,Top5_t
26,0.38175,0.8762000000000001,0.991,1.6215,0.6416,0.8855
27,0.35021,0.8862000000000001,0.9931,1.6109,0.6481,0.887
28,0.31886,0.8986,0.9934999999999999,1.6145,0.6456000000000001,0.8865000000000001
29,0.2939,0.9061,0.9952,1.7172,0.6426000000000001,0.8815000000000001
30,0.2749,0.91,0.9961,1.6217,0.6527,0.8858
31,0.24305,0.9211,0.9971,1.7187,0.6498999999999999,0.885
32,0.2321,0.9243000000000001,0.9973000000000001,1.7865,0.6409999999999999,0.8808
33,0.20703,0.9329000000000001,0.998,1.713,0.6537999999999999,0.889
34,0.18764,0.9386,0.9982,1.7642,0.6574,0.8854000000000001
35,0.17497,0.9440999999999999,0.9987999999999999,1.7658,0.6570999999999999,0.8864
36,0.16043,0.9499,0.9989,1.7978,0.6535,0.8859999999999999
37,0.15731,0.9492,0.9989,1.7852,0.6581,0.8904000000000001
38,0.13819,0.9555,0.9994,1.7384,0.6670999999999999,0.8968
39,0.12996,0.9592,0.9992,1.7951,0.6688,0.8944
40,0.12219,0.9614,0.9994,1.8818,0.6614,0.8909
41,0.11003,0.9659,0.9995999999999999,1.8547,0.6651,0.8912
42,0.10229,0.9686,0.9995999999999999,1.7567,0.6696,0.8943000000000001
43,0.091839,0.9717,0.9997,1.8322,0.6694,0.8983
44,0.083643,0.9743,0.9997,1.8577,0.6678000000000001,0.8954000000000001
45,0.084139,0.9743999999999999,0.9998,1.9561,0.6618999999999999,0.888
46,0.079794,0.9754,0.9998999999999999,1.8674,0.6751,0.8937999999999999
47,0.074103,0.9773000000000001,0.9998,1.8934,0.6724,0.8974
48,0.073659,0.9772,0.9998,2.0441,0.6592,0.8862000000000001
49,0.067379,0.9803000000000001,0.9998,1.9431,0.6724,0.8937999999999999
50,0.064852,0.9801000000000001,0.9998999999999999,1.9288,0.6731,0.8995000000000001
51,0.062161,0.9814,0.9998999999999999,1.838,0.6807,0.9002
52,0.053511,0.9843999999999999,1.0,1.9093,0.6764,0.8981
53,0.054216,0.9837,0.9998999999999999,1.8963,0.6772,0.8989
54,0.054458,0.9828,1.0,2.0897,0.6638,0.8870999999999999
55,0.050801,0.9856999999999999,0.9998,1.9694,0.6735,0.8963
56,0.042746,0.9882,0.9998999999999999,2.0103,0.6696,0.894
57,0.038423,0.9895999999999999,0.9998999999999999,1.9421,0.6814,0.8998
58,0.035394,0.99,1.0,1.921,0.6864,0.9023
59,0.035456,0.9901000000000001,0.9998999999999999,1.9681,0.6778,0.8973
60,0.031474,0.9917,1.0,1.9658,0.6833,0.9009
61,0.03368,0.9906,1.0,1.9441,0.6823999999999999,0.8986
62,0.029405,0.9918,1.0,1.968,0.6801,0.8987
63,0.03252,0.991,1.0,1.937,0.6864,0.8981
64,0.030827,0.9915999999999999,1.0,1.986,0.6851999999999999,0.9003
65,0.028138,0.9926,0.9998999999999999,2.002,0.6778,0.8996999999999999
66,0.030844,0.9914000000000001,1.0,2.0091,0.6801,0.8978
67,0.030461,0.9912000000000001,0.9998999999999999,2.0401,0.6808,0.8972
68,0.03051,0.9909,1.0,2.1424,0.6745,0.8962
69,0.030712,0.9913,0.9998999999999999,2.0456,0.684,0.8975
70,0.03173,0.9906,1.0,2.0502,0.6823,0.8983
71,0.02524,0.9933,1.0,2.0,0.6883,0.9009999999999999
72,0.021659,0.9943000000000001,1.0,2.022,0.6842,0.9006000000000001
73,0.025157,0.9931,1.0,1.9862,0.6881999999999999,0.9043000000000001
74,0.020449,0.9944,1.0,2.0261,0.6873,0.9036
75,0.020763,0.995,1.0,1.993,0.6907,0.9023
76,0.021528,0.9942,1.0,2.0162,0.6922,0.8998
77,0.020385,0.9943000000000001,1.0,2.0264,0.6851,0.9020999999999999
78,0.02141,0.9943000000000001,1.0,2.0864,0.6858,0.8991
79,0.018126,0.9954999999999999,1.0,2.0399,0.6904,0.9031999999999999
80,0.017695,0.9953,1.0,2.0343,0.6892,0.8987999999999999
81,0.020595,0.9945,1.0,2.0397,0.6901,0.8994
82,0.020261,0.9943000000000001,1.0,2.0512,0.6903,0.9018
83,0.01626,0.9959,1.0,2.0271,0.693,0.9006000000000001
84,0.01659,0.9954999999999999,1.0,2.019,0.6945999999999999,0.9039
85,0.013128,0.9971,1.0,2.0656,0.6943,0.9011
86,0.013506,0.9969,1.0,2.0549,0.6915,0.9026000000000001
87,0.014093,0.9965,1.0,2.0359,0.6989,0.9034
88,0.012611,0.9971,1.0,2.0087,0.693,0.905
89,0.013867,0.9965999999999999,1.0,2.0534,0.6917,0.9031999999999999
90,0.01286,0.9965999999999999,1.0,2.0663,0.6944,0.9028
91,0.011033,0.9975,1.0,2.0716,0.6938,0.9045000000000001
92,0.01216,0.997,1.0,2.0488,0.6951999999999999,0.9059
93,0.010284,0.9976,1.0,2.0495,0.6990999999999999,0.907
94,0.010644,0.9976,1.0,2.0276,0.6975,0.9047
95,0.0098446,0.9975,1.0,2.0811,0.6917,0.9016
96,0.010104,0.9976999999999999,1.0,2.0727,0.6945,0.9042
97,0.0085379,0.9982,1.0,2.0486,0.698,0.9047
98,0.0091807,0.998,1.0,2.0487,0.6986,0.9057
99,0.0093672,0.998,1.0,2.0676,0.6968000000000001,0.9048999999999999
100,0.0081839,0.9983,1.0,2.0528,0.6972,0.9022
101,0.0069424,0.9984999999999999,1.0,2.0288,0.7017,0.9068
102,0.0065702,0.9987,1.0,2.0281,0.7,0.9039
103,0.0062205,0.9984999999999999,1.0,2.0721,0.6978,0.9051
104,0.0065736,0.9984999999999999,1.0,2.0429,0.6981,0.9062
105,0.010236,0.9974,1.0,2.1398,0.6920999999999999,0.9016
106,0.0095194,0.9976,1.0,2.0864,0.6938,0.9045000000000001
107,0.01,0.9972,1.0,2.1006,0.6934,0.9062
108,0.011294,0.997,1.0,2.0992,0.6936,0.9034
109,0.0082791,0.9981,1.0,2.0636,0.7021,0.9045000000000001
110,0.0079145,0.9981,1.0,2.0722,0.6945,0.9048
111,0.0079533,0.9983,1.0,2.1274,0.6937000000000001,0.9036
112,0.0082602,0.998,1.0,2.1033,0.6977,0.9022
113,0.0093418,0.9976999999999999,1.0,2.0943,0.6964,0.9031999999999999
114,0.0083226,0.9978,1.0,2.1422,0.6918000000000001,0.9017000000000001
115,0.007985,0.9981,1.0,2.1088,0.6937000000000001,0.9011
116,0.0074726,0.9984999999999999,1.0,2.0962,0.6951999999999999,0.9029
117,0.0061419,0.9984999999999999,1.0,2.0777,0.6984,0.9026000000000001
118,0.0053227,0.9991,1.0,2.0676,0.6994,0.9053
119,0.0046298,0.9991,1.0,2.0607,0.6983,0.9047
120,0.0061927,0.9986,1.0,2.1117,0.696,0.9052
121,0.0049989,0.9989,1.0,2.088,0.6964,0.9062
122,0.0058404,0.9986,1.0,2.0649,0.7,0.9070999999999999
123,0.0055763,0.9984999999999999,1.0,2.1017,0.6965,0.9065000000000001
124,0.004586,0.9991,1.0,2.1471,0.6934,0.905
125,0.0048003,0.9990000000000001,1.0,2.0669,0.7018000000000001,0.9079
126,0.0045055,0.9991,1.0,2.0655,0.6995999999999999,0.9037000000000001
127,0.0054641,0.9986,1.0,2.0796,0.6970000000000001,0.9054000000000001
128,0.0061994,0.9984999999999999,1.0,2.1159,0.6987000000000001,0.9056000000000001
129,0.004492,0.9991,1.0,2.1012,0.6979000000000001,0.9066
130,0.004401,0.9989,1.0,2.1443,0.6964,0.9052
131,0.0035994,0.9993000000000001,1.0,2.1063,0.7009000000000001,0.9052
132,0.0034081,0.9993000000000001,1.0,2.0752,0.7051000000000001,0.9061
133,0.0031908,0.9994,1.0,2.0563,0.7040000000000001,0.9070999999999999
134,0.0034265,0.9993000000000001,1.0,2.096,0.6998000000000001,0.9068
135,0.0039326,0.9992,1.0,2.0856,0.7031999999999999,0.9065000000000001
136,0.0035706,0.9991,1.0,2.0553,0.7076,0.9057
137,0.0038389,0.9991,1.0,2.0774,0.7045999999999999,0.9066
138,0.0037302,0.9991,1.0,2.1645,0.6993,0.9011
139,0.0038851,0.9991,1.0,2.1011,0.6979000000000001,0.9068999999999999
140,0.004077,0.9990000000000001,1.0,2.1063,0.6984,0.9037000000000001
141,0.0045779,0.9989,1.0,2.1392,0.6968000000000001,0.902
142,0.0063135,0.9984000000000001,1.0,2.1408,0.6984,0.9034
143,0.00382,0.9992,1.0,2.116,0.6977,0.9034
144,0.0038696,0.9991,1.0,2.1084,0.7034,0.9051
145,0.0040088,0.9990000000000001,1.0,2.1346,0.7012,0.903
146,0.0028708,0.9994,1.0,2.0864,0.7084999999999999,0.9075
147,0.003675,0.9992,1.0,2.1146,0.7041,0.9033
148,0.0033575,0.9992,1.0,2.1112,0.7020000000000001,0.9066
149,0.0039888,0.9992,1.0,2.0992,0.7045999999999999,0.9074
150,0.0030949,0.9993000000000001,1.0,2.1149,0.7021999999999999,0.9065000000000001
151,0.0040238,0.9991,1.0,2.0972,0.7055,0.9075
152,0.0037497,0.9991,1.0,2.099,0.7048000000000001,0.9076000000000001
153,0.0040987,0.9991,1.0,2.0767,0.7048000000000001,0.9098
154,0.002595,0.9995999999999999,1.0,2.0787,0.7062,0.9096
155,0.0030219,0.9993000000000001,1.0,2.0874,0.7017,0.9103
156,0.0038023,0.9993000000000001,1.0,2.0728,0.7059000000000001,0.9084
157,0.0031268,0.9993000000000001,1.0,2.0713,0.7025,0.909
158,0.0033961,0.9991,1.0,2.0786,0.7056999999999999,0.9072
159,0.0026897,0.9994,1.0,2.072,0.705,0.9070999999999999
160,0.0029588,0.9992,1.0,2.0734,0.7041,0.9072
161,0.0031007,0.9994,1.0,2.0816,0.7023999999999999,0.9066
162,0.0031859,0.9992,1.0,2.0815,0.7028,0.9085
163,0.0026559,0.9994,1.0,2.1,0.7037,0.9074
164,0.0026295,0.9994,1.0,2.058,0.7020000000000001,0.9093000000000001
165,0.0024224,0.9995,1.0,2.0603,0.7056999999999999,0.9087000000000001
166,0.0024763,0.9994,1.0,2.0591,0.7073999999999999,0.9116
167,0.0024688,0.9994,1.0,2.0798,0.7090000000000001,0.9079
168,0.0021874,0.9995,1.0,2.0908,0.7016,0.9056000000000001
169,0.0023391,0.9994,1.0,2.0825,0.7081999999999999,0.9081999999999999
170,0.0022017,0.9995999999999999,1.0,2.0548,0.7078,0.9096
171,0.0026983,0.9994,1.0,2.0671,0.7066,0.9081999999999999
172,0.002847,0.9993000000000001,1.0,2.0858,0.7015,0.9051
173,0.0021694,0.9995999999999999,1.0,2.0722,0.7021999999999999,0.9076000000000001
174,0.002373,0.9995,1.0,2.0734,0.7077,0.9067000000000001
175,0.0025282,0.9994,1.0,2.078,0.7023999999999999,0.9075
176,0.0024493,0.9994,1.0,2.0913,0.7037,0.9072
177,0.0029455,0.9993000000000001,1.0,2.0997,0.7070000000000001,0.9083
178,0.0021129,0.9994,1.0,2.0926,0.7071999999999999,0.9086
179,0.0020978,0.9995,1.0,2.0539,0.7091,0.9096
180,0.0017596,0.9995,1.0,2.0596,0.7062999999999999,0.9086
181,0.002037,0.9995,1.0,2.0892,0.7055,0.9068
182,0.0022462,0.9994,1.0,2.0845,0.7053,0.9084
183,0.0015064,0.9997,1.0,2.0761,0.7061,0.91
184,0.0018356,0.9995,1.0,2.0653,0.7073999999999999,0.9089
185,0.0020295,0.9994,1.0,2.0969,0.7058,0.9062
186,0.0021977,0.9995,1.0,2.0745,0.7068000000000001,0.9084
187,0.0014295,0.9997,1.0,2.0675,0.7043,0.9093000000000001
188,0.0015166,0.9997,1.0,2.0541,0.7084,0.9094
189,0.0014809,0.9997,1.0,2.0587,0.7081000000000001,0.909
190,0.0015936,0.9995999999999999,1.0,2.0566,0.7111,0.9095
191,0.0014939,0.9995999999999999,1.0,2.0675,0.7082999999999999,0.9106000000000001
192,0.0013628,0.9997,1.0,2.0489,0.7092,0.9096
193,0.0014603,0.9995,1.0,2.0556,0.7077,0.9104000000000001
194,0.0020854,0.9995,1.0,2.0425,0.7099,0.9083
195,0.0010997,0.9997,1.0,2.0324,0.7101000000000001,0.9113
196,0.001632,0.9995999999999999,1.0,2.0432,0.7093,0.9098
197,0.001254,0.9997,1.0,2.0435,0.7093,0.9102
198,0.0011523,0.9997,1.0,2.0425,0.7081000000000001,0.9098
199,0.0015767,0.9995999999999999,1.0,2.0489,0.7084,0.9107
