Epoch,Loss_l,Top1_l,Top5_l,Loss_t,Top1_t,Top5_t
27,0.28959,0.9055,0.9956,1.501,0.6665000000000001,0.9025
28,0.27146,0.9123,0.9958,1.533,0.6661,0.9002
29,0.24737,0.9198999999999999,0.9965,1.5805,0.66,0.8951
30,0.22311,0.9267,0.9973000000000001,1.6203,0.6618999999999999,0.8998
31,0.21142,0.9311,0.998,1.594,0.6709,0.8955
32,0.1884,0.9398000000000001,0.9983,1.6231,0.6698999999999999,0.8979
33,0.1718,0.9453,0.9987999999999999,1.6684,0.6677,0.8981999999999999
34,0.15852,0.9486,0.9991,1.6929,0.6668999999999999,0.8972
35,0.14949,0.9511,0.9989,1.7739,0.6666,0.8976999999999999
36,0.13466,0.9573999999999999,0.9990000000000001,1.6721,0.6776000000000001,0.8998999999999999
37,0.12595,0.9606,0.9994,1.6681,0.6847,0.9023
38,0.1088,0.9656,0.9995999999999999,1.8027,0.6634,0.8902
39,0.10046,0.9679000000000001,0.9997,1.7035,0.6837000000000001,0.9029
40,0.10332,0.9677,0.9995,1.7738,0.6754000000000001,0.8968
41,0.096541,0.9703,0.9997,1.8008,0.6744,0.8981
42,0.089877,0.9714,0.9995999999999999,1.7438,0.6829000000000001,0.9001
43,0.085102,0.9736,0.9998,1.74,0.6839,0.9017000000000001
44,0.076413,0.9768000000000001,0.9998,1.7386,0.6856,0.9059999999999999
45,0.072029,0.9773000000000001,0.9998999999999999,1.8347,0.6751,0.8976999999999999
46,0.069233,0.9793000000000001,0.9997,1.7587,0.6884,0.9041
47,0.062104,0.9813,0.9998,1.9171,0.6734,0.8969
48,0.057313,0.9829000000000001,0.9998999999999999,1.7409,0.6937000000000001,0.9066
49,0.055108,0.9836,0.9998999999999999,1.8193,0.6877,0.9048999999999999
50,0.051191,0.9851000000000001,0.9998999999999999,1.8496,0.6843,0.8994
51,0.052203,0.9839,1.0,1.7959,0.6875,0.909
52,0.049244,0.9856,0.9998999999999999,1.8833,0.6862,0.9057
53,0.044595,0.9873000000000001,0.9998999999999999,1.8597,0.6914,0.9039
54,0.043715,0.9871,0.9998999999999999,1.7658,0.6912,0.9086
55,0.045912,0.9865,1.0,1.8221,0.6897,0.9057999999999999
56,0.043234,0.9872,1.0,1.841,0.6928,0.9066
57,0.038825,0.9887999999999999,1.0,1.8265,0.6895,0.9059
58,0.037601,0.9890000000000001,1.0,1.8225,0.7015,0.9074
59,0.032478,0.991,1.0,1.8,0.6973999999999999,0.9054000000000001
60,0.031406,0.9913,1.0,1.8248,0.6986,0.909
61,0.032153,0.9903,1.0,1.8611,0.6953,0.9036
62,0.033714,0.9901000000000001,0.9998999999999999,1.8239,0.7011,0.9078
63,0.028667,0.9925,0.9998999999999999,1.8615,0.6970999999999999,0.9087000000000001
64,0.030708,0.9911,0.9998999999999999,1.8817,0.6955,0.9102
65,0.026154,0.9928,0.9998999999999999,1.8633,0.6967,0.9075
66,0.025877,0.9931,1.0,1.8922,0.6912,0.9033
67,0.024127,0.9937,1.0,1.9067,0.6970999999999999,0.9062
68,0.024891,0.9933,1.0,1.8827,0.7018000000000001,0.9078
69,0.024537,0.9929000000000001,1.0,1.9182,0.7026,0.9057999999999999
70,0.02379,0.9934000000000001,1.0,1.9084,0.6993,0.9073
71,0.022755,0.9936,1.0,1.9192,0.6993,0.9057999999999999
72,0.020683,0.9945999999999999,1.0,1.8741,0.7021999999999999,0.9079
73,0.018747,0.9951000000000001,1.0,1.8964,0.7001999999999999,0.9103
74,0.019895,0.9944,1.0,1.8835,0.7042,0.9109
75,0.017861,0.9956,1.0,1.8776,0.7081000000000001,0.9077
76,0.016748,0.9959,1.0,1.8594,0.7078,0.9105
77,0.016676,0.9954999999999999,1.0,1.9034,0.7025,0.9086
78,0.014877,0.9967,1.0,1.8786,0.7053,0.9097
79,0.015469,0.9963,1.0,1.8944,0.7053,0.9096
80,0.015742,0.9956999999999999,1.0,1.9168,0.7044,0.91
81,0.01673,0.9956999999999999,1.0,1.961,0.6975,0.9059
82,0.017627,0.9953,1.0,1.8935,0.7005,0.9098999999999999
83,0.014526,0.9962000000000001,1.0,1.8859,0.7087,0.9128000000000001
84,0.013301,0.9969,1.0,1.9055,0.7056999999999999,0.9089
85,0.013641,0.9965,1.0,1.9153,0.7073999999999999,0.9107999999999999
86,0.012649,0.9967,1.0,1.9155,0.7048000000000001,0.9075
87,0.011645,0.9971,1.0,1.8726,0.7125,0.9128000000000001
88,0.012768,0.997,1.0,1.8986,0.7066,0.9091
89,0.0093952,0.9979,1.0,1.8741,0.7090000000000001,0.9135
90,0.011166,0.9972,1.0,1.9599,0.7066,0.9064
91,0.010468,0.9976999999999999,1.0,1.9133,0.7047,0.9107
92,0.01008,0.9975,1.0,1.9473,0.7064,0.9081999999999999
93,0.010839,0.9973000000000001,1.0,1.9973,0.7043,0.9073
94,0.0093455,0.9978,1.0,1.9222,0.7058,0.9109
95,0.01095,0.9973000000000001,1.0,1.9159,0.7070000000000001,0.9098999999999999
96,0.011192,0.9972,1.0,1.941,0.711,0.912
97,0.0093594,0.9978,1.0,1.9451,0.7092,0.9128000000000001
98,0.010566,0.9972,1.0,1.9764,0.7076,0.9068
99,0.01109,0.9972,1.0,1.9278,0.7119,0.9116
100,0.010174,0.9975,1.0,1.9503,0.7077,0.9078
101,0.0111,0.9968,1.0,1.9601,0.706,0.9087999999999999
102,0.011037,0.9972,1.0,1.9629,0.7077,0.9084
103,0.0093495,0.9976999999999999,1.0,1.9821,0.7071,0.9087000000000001
104,0.010691,0.9972,1.0,1.9664,0.7084,0.9067000000000001
105,0.0084592,0.9979,1.0,1.9495,0.7136,0.9089
106,0.0079115,0.9981,1.0,1.9283,0.7116,0.9097
107,0.0084265,0.9982,1.0,1.9341,0.7115,0.9115000000000001
108,0.0059969,0.9987,1.0,1.9515,0.7101000000000001,0.9081
109,0.0072962,0.9982,1.0,1.9228,0.7120000000000001,0.9109999999999999
110,0.0056019,0.9987999999999999,1.0,1.9177,0.7119,0.9101
111,0.0058971,0.9989,1.0,1.9486,0.7151000000000001,0.9084
112,0.0053388,0.9987999999999999,1.0,1.9072,0.7145,0.9136
113,0.0059892,0.9987,1.0,1.9736,0.7116,0.9125
114,0.0062958,0.9984000000000001,1.0,1.9638,0.7099,0.9109999999999999
115,0.0057779,0.9987,1.0,1.9363,0.7139,0.909
116,0.0065451,0.9984000000000001,1.0,1.9683,0.7105,0.9109999999999999
117,0.0058315,0.9984999999999999,1.0,1.9211,0.7191,0.9118
118,0.0049385,0.9990000000000001,1.0,1.9299,0.7145999999999999,0.9118999999999999
119,0.0048886,0.9989,1.0,1.9075,0.7127,0.9135
120,0.0043164,0.9991,1.0,1.9167,0.7148,0.9133
121,0.0045702,0.9990000000000001,1.0,1.9133,0.7162999999999999,0.9120999999999999
122,0.0043257,0.9989,1.0,1.9531,0.7129000000000001,0.9103
123,0.0048369,0.9987999999999999,1.0,1.9732,0.7108,0.9106000000000001
124,0.0056612,0.9987,1.0,1.9572,0.7134999999999999,0.9117000000000001
125,0.0040637,0.9991,1.0,1.9229,0.7145,0.9131
126,0.004382,0.9991,1.0,1.935,0.7103,0.9115000000000001
127,0.0045789,0.9991,1.0,1.9423,0.7145,0.9109999999999999
128,0.0044254,0.9991,1.0,1.9261,0.716,0.9133
129,0.0046097,0.9991,1.0,1.9457,0.7162999999999999,0.9129999999999999
130,0.0038369,0.9992,1.0,1.9585,0.7119,0.9131
131,0.0045243,0.9989,1.0,1.9691,0.7120000000000001,0.9122
132,0.0050959,0.9989,1.0,1.9576,0.7164,0.9120999999999999
133,0.0036967,0.9993000000000001,1.0,1.9723,0.7136,0.9146
134,0.003386,0.9993000000000001,1.0,1.9631,0.7170000000000001,0.9131
135,0.0031918,0.9994,1.0,1.9161,0.7162000000000001,0.9140999999999999
136,0.0036858,0.9991,1.0,1.9258,0.7193,0.9129
137,0.002795,0.9995,1.0,1.931,0.7173,0.9135
138,0.0025249,0.9994,1.0,1.9175,0.7182,0.9142
139,0.003663,0.9991,1.0,1.9456,0.7162999999999999,0.9135
140,0.0037485,0.9991,1.0,1.9467,0.7156,0.9103
141,0.0026801,0.9994,1.0,1.9228,0.7191,0.9145
142,0.0026339,0.9994,1.0,1.931,0.7153,0.9129
143,0.0034022,0.9991,1.0,1.9654,0.7159,0.9115000000000001
144,0.0031974,0.9993000000000001,1.0,1.9419,0.7201000000000001,0.9103
145,0.002604,0.9995999999999999,1.0,1.9492,0.7175,0.9115000000000001
146,0.0031688,0.9993000000000001,1.0,1.9679,0.7125,0.9138
147,0.0030841,0.9994,1.0,1.9646,0.7156999999999999,0.9104000000000001
148,0.0033728,0.9990000000000001,1.0,1.9949,0.7156,0.9107999999999999
149,0.0028528,0.9994,1.0,1.9537,0.721,0.9117000000000001
